success,pupil_diameter_mm,iris_diameter_mm,pupil_iris_ratio,gaze_direction,overall_confidence,pupil_classification,pupil_detected,iris_detected,pupil_center_x,pupil_center_y,iris_center_x,iris_center_y,gaze_magnitude,concentricity_score,pupil_circularity,timestamp
True,0.0,11.8,0.0,Center,0.33622020830507576,Unknown,True,False,10,136,0,0,0.0,0.0,0.44829361107343435,71.0
True,0.0,11.8,0.0,Center,0.3728420947206917,Unknown,True,False,191,216,0,0,0.0,0.0,0.49712279296092227,541.5
True,0.0,11.8,0.0,Center,0.2835464014885557,Unknown,True,False,193,213,0,0,0.0,0.0,0.37806186865140756,210.5
True,1.908823529411765,11.8,0.16176470588235295,Down-Left,0.48841746574716466,Miosis,True,True,97,194,130,174,0.5674641582816099,0.0,0.33262619862074694,441.5
True,0.0,11.8,0.0,Center,0.3533689326999653,Unknown,True,False,6,110,0,0,0.0,0.0,0.471158576933287,310.5
True,0.0,11.8,0.0,Center,0.3080661949775798,Unknown,True,False,189,215,0,0,0.0,0.0,0.41075492663677304,192.0
True,0.0,11.8,0.0,Center,0.2959813181685536,Unknown,True,False,238,180,0,0,0.0,0.0,0.39464175755807146,325.0
True,0.0,11.8,0.0,Center,0.23029633122142318,Unknown,True,False,229,71,0,0,0.0,0.0,0.30706177496189757,474.0
True,0.0,11.8,0.0,Center,0.2947467948015768,Unknown,True,False,6,132,0,0,0.0,0.0,0.3929957264021024,44.5
True,0.0,11.8,0.0,Center,0.26275054503471884,Unknown,True,False,189,215,0,0,0.0,0.0,0.3503340600462918,225.0
True,0.0,11.8,0.0,Center,0.3492437983797967,Unknown,True,False,245,101,0,0,0.0,0.0,0.46565839783972895,574.0
True,0.0,11.8,0.0,Center,0.23539389622673615,Unknown,True,False,5,172,0,0,0.0,0.0,0.31385852830231487,1047.5
True,0.0,11.8,0.0,Center,0.27019803864269043,Unknown,True,False,197,16,0,0,0.0,0.0,0.3602640515235872,1147.5
True,0.0,11.8,0.0,Center,0.3599317464986981,Unknown,True,False,8,68,0,0,0.0,0.0,0.4799089953315974,1024.5
True,0.0,11.8,0.0,Center,0.31611683879206876,Unknown,True,False,9,95,0,0,0.0,0.0,0.42148911838942504,1293.5
True,0.0,11.8,0.0,Center,0.27848042491374364,Unknown,True,False,241,18,0,0,0.0,0.0,0.3713072332183249,1124.5
True,0.0,11.8,0.0,Center,0.2454976119884612,Unknown,True,False,68,70,0,0,0.0,0.0,0.3273301493179483,346.0
True,0.0,11.8,0.0,Center,0.2600631618096472,Unknown,True,False,186,14,0,0,0.0,0.0,0.34675088241286295,417.0
True,0.0,11.8,0.0,Center,0.29736170311743165,Unknown,True,False,110,191,0,0,0.0,0.0,0.3964822708232422,27.5
True,0.0,11.8,0.0,Center,0.4319168026748891,Unknown,True,False,87,99,0,0,0.0,0.0,0.5758890702331855,246.0
True,2.2324324324324327,11.8,0.1891891891891892,Down-Left,0.8321970571199374,Normal,True,True,135,135,142,128,0.13377695860286035,0.7324460827942794,0.48207254428276636,517.0
True,0.0,11.8,0.0,Center,0.2493309074041398,Unknown,True,False,10,58,0,0,0.0,0.0,0.3324412098721864,1059.5
True,0.0,11.8,0.0,Center,0.4100076122933777,Unknown,True,False,140,134,0,0,0.0,0.0,0.5466768163911703,795.5
True,0.0,11.8,0.0,Center,0.3051407066391887,Unknown,True,False,6,169,0,0,0.0,0.0,0.4068542755189183,12.0
True,0.0,11.8,0.0,Center,0.2516306447367574,Unknown,True,False,5,71,0,0,0.0,0.0,0.33550752631567654,522.5
True,0.0,11.8,0.0,Center,0.28052372339585463,Unknown,True,False,78,84,0,0,0.0,0.0,0.3740316311944728,273.5
True,0.0,11.8,0.0,Center,0.2538447570379685,Unknown,True,False,236,208,0,0,0.0,0.0,0.33845967605062466,695.5
True,0.0,11.8,0.0,Center,0.32763496346502957,Unknown,True,False,243,9,0,0,0.0,0.0,0.43684661795337276,1159.5
True,0.0,11.8,0.0,Center,0.2929925353745827,Unknown,True,False,191,214,0,0,0.0,0.0,0.39065671383277695,422.5
True,0.0,11.8,0.0,Center,0.2665086144345241,Unknown,True,False,243,178,0,0,0.0,0.0,0.3553448192460322,373.5
True,0.0,11.8,0.0,Center,0.2712623235377203,Unknown,True,False,74,72,0,0,0.0,0.0,0.36168309805029375,980.5
True,0.0,11.8,0.0,Center,0.23404611830326708,Unknown,True,False,228,16,0,0,0.0,0.0,0.31206149107102277,1111.0
True,0.0,11.8,0.0,Center,0.28924506547883905,Unknown,True,False,242,65,0,0,0.0,0.0,0.38566008730511875,880.5
True,0.0,11.8,0.0,Center,0.37519006915502606,Unknown,True,False,7,116,0,0,0.0,0.0,0.5002534255400347,1011.0
True,0.0,11.8,0.0,Center,0.2417082791292916,Unknown,True,False,239,140,0,0,0.0,0.0,0.32227770550572216,226.5
True,0.0,11.8,0.0,Center,0.33195030683538973,Unknown,True,False,67,201,0,0,0.0,0.0,0.442600409113853,577.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,54,133,0,0,0.0,0.0,0.6710150573647033,47.0
True,0.0,11.8,0.0,Center,0.29248875239976574,Unknown,True,False,188,216,0,0,0.0,0.0,0.38998500319968765,191.5
True,0.0,11.8,0.0,Center,0.4486001645570761,Unknown,True,False,247,111,0,0,0.0,0.0,0.5981335527427681,326.5
True,0.0,11.8,0.0,Center,0.2261166837584446,Unknown,True,False,169,195,0,0,0.0,0.0,0.30148891167792613,477.5
True,2.539240506329114,11.8,0.21518987341772153,Up-Right,0.507642908458187,Normal,True,True,199,17,160,48,0.6306287952952482,0.0,0.36146436268728055,1144.0
True,0.0,11.8,0.0,Center,0.38963678670948254,Unknown,True,False,64,67,0,0,0.0,0.0,0.5195157156126434,688.0
True,0.0,11.8,0.0,Center,0.2527053177534306,Unknown,True,False,204,212,0,0,0.0,0.0,0.3369404236712408,788.0
True,0.0,11.8,0.0,Center,0.2932279182150418,Unknown,True,False,36,101,0,0,0.0,0.0,0.3909705576200557,1044.0
True,0.0,11.8,0.0,Center,0.26966674260429335,Unknown,True,False,162,196,0,0,0.0,0.0,0.35955565680572443,1071.5
True,2.302439024390244,11.8,0.1951219512195122,Down,0.6434236409584573,Normal,True,True,200,159,200,148,0.2682926829268293,0.46341463414634143,0.3334281443645151,1171.5
True,0.0,11.8,0.0,Center,0.31138102402897466,Unknown,True,False,230,156,0,0,0.0,0.0,0.41517469870529955,442.0
True,1.9666666666666668,11.8,0.16666666666666666,Up-Left,0.48893419479928807,Miosis,True,True,98,99,116,136,0.5275138618318201,0.0,0.33340129219893205,313.0
True,0.0,11.8,0.0,Center,0.28634810423099355,Unknown,True,False,243,15,0,0,0.0,0.0,0.38179747230799144,1139.0
True,0.0,11.8,0.0,Center,0.3278449944980595,Unknown,True,False,54,210,0,0,0.0,0.0,0.437126659330746,542.0
True,0.0,11.8,0.0,Center,0.26991993616476706,Unknown,True,False,189,215,0,0,0.0,0.0,0.35989324821968943,213.0
True,0.0,11.8,0.0,Center,0.40425907394032207,Unknown,True,False,232,52,0,0,0.0,0.0,0.5390120985870961,72.5
True,0.0,11.8,0.0,Center,0.33274749377737195,Unknown,True,False,9,68,0,0,0.0,0.0,0.4436633250364959,1039.0
True,0.0,11.8,0.0,Center,0.43657042891958064,Unknown,True,False,246,99,0,0,0.0,0.0,0.5820939052261075,696.0
True,0.0,11.8,0.0,Center,0.24919125161138556,Unknown,True,False,186,14,0,0,0.0,0.0,0.33225500214851406,421.0
True,0.0,11.8,0.0,Center,0.25809136465317356,Unknown,True,False,35,212,0,0,0.0,0.0,0.34412181953756477,370.0
True,0.0,11.8,0.0,Center,0.4223634618226578,Unknown,True,False,227,72,0,0,0.0,0.0,0.5631512824302104,796.0
True,0.0,11.8,0.0,Center,0.27582811700984977,Unknown,True,False,5,121,0,0,0.0,0.0,0.3677708226797997,521.0
True,0.0,11.8,0.0,Center,0.27312994524968204,Unknown,True,False,66,57,0,0,0.0,0.0,0.36417326033290937,270.0
True,0.0,11.8,0.0,Center,0.25877928473631484,Unknown,True,False,246,127,0,0,0.0,0.0,0.3450390463150865,11.5
True,3.1235294117647063,11.8,0.2647058823529412,Center,0.8319225528558203,Normal,True,True,6,111,4,110,0.06576670522058205,0.8684665895588359,0.4136505345043124,238.5
True,0.0,11.8,0.0,Center,0.24642889812053081,Unknown,True,False,72,143,0,0,0.0,0.0,0.32857186416070777,883.0
True,0.0,11.8,0.0,Center,0.3065365142023335,Unknown,True,False,2,73,0,0,0.0,0.0,0.40871535226977806,569.5
True,0.0,11.8,0.0,Center,0.3131666162400791,Unknown,True,False,200,6,0,0,0.0,0.0,0.4175554883201054,59.0
True,1.4303030303030304,11.8,0.12121212121212122,Left,0.5941394170434767,Miosis,True,True,95,118,140,132,0.7140528283604957,0.0,0.491209125565215,1012.5
True,0.0,11.8,0.0,Center,0.2679723868768239,Unknown,True,False,7,126,0,0,0.0,0.0,0.3572965158357652,338.5
True,2.0823529411764707,11.8,0.17647058823529413,Up-Left,0.8152784845216442,Normal,True,True,136,143,144,152,0.17708227321753375,0.6458354535649324,0.5446984431288937,983.0
True,0.0,11.8,0.0,Center,0.2364263122696174,Unknown,True,False,2,74,0,0,0.0,0.0,0.31523508302615655,469.5
True,0.0,11.8,0.0,Center,0.2612811711723219,Unknown,True,False,199,14,0,0,0.0,0.0,0.3483748948964292,1112.5
True,0.0,11.8,0.0,Center,0.2509964509291158,Unknown,True,False,195,17,0,0,0.0,0.0,0.33466193457215443,1127.0
True,2.255882352941177,11.8,0.1911764705882353,Up-Left,0.7275755078942435,Normal,True,True,135,142,148,150,0.22447555180108453,0.551048896397831,0.41583881364244996,1027.0
True,0.0,11.8,0.0,Center,0.3269534381226671,Unknown,True,False,236,33,0,0,0.0,0.0,0.4359379174968894,8.0
True,0.0,11.8,0.0,Center,0.3732685098234629,Unknown,True,False,8,96,0,0,0.0,0.0,0.4976913464312838,1290.0
True,0.0,11.8,0.0,Center,0.4379291991720828,Unknown,True,False,67,58,0,0,0.0,0.0,0.5839055988961104,245.5
True,0.0,11.8,0.0,Center,0.23781624823799008,Unknown,True,False,96,99,0,0,0.0,0.0,0.31708833098398675,514.5
True,0.0,11.8,0.0,Center,0.450097670270799,Unknown,True,False,242,58,0,0,0.0,0.0,0.600130227027732,24.0
True,0.0,11.8,0.0,Center,0.32880005145409136,Unknown,True,False,228,163,0,0,0.0,0.0,0.43840006860545516,345.5
True,0.0,11.8,0.0,Center,0.46439677887728514,Unknown,True,False,5,121,0,0,0.0,0.0,0.6191957051697136,414.5
True,0.0,11.8,0.0,Center,0.3346716817065501,Unknown,True,False,233,162,0,0,0.0,0.0,0.4462289089420668,465.5
True,0.0,11.8,0.0,Center,0.3238545689537897,Unknown,True,False,9,123,0,0,0.0,0.0,0.4318060919383863,334.5
True,0.0,11.8,0.0,Center,0.31358588299196183,Unknown,True,False,190,215,0,0,0.0,0.0,0.4181145106559491,183.5
True,0.0,11.8,0.0,Center,0.27542962339692323,Unknown,True,False,6,74,0,0,0.0,0.0,0.36723949786256427,565.5
True,0.0,11.8,0.0,Center,0.2705977446708162,Unknown,True,False,68,139,0,0,0.0,0.0,0.3607969928944216,234.5
True,0.0,11.8,0.0,Center,0.32697987989244154,Unknown,True,False,112,204,0,0,0.0,0.0,0.43597317318992207,55.0
True,0.0,11.8,0.0,Center,0.25822808017094556,Unknown,True,False,31,198,0,0,0.0,0.0,0.34430410689459406,1056.0
True,0.0,11.8,0.0,Center,0.2687557857598791,Unknown,True,False,200,15,0,0,0.0,0.0,0.35834104767983876,1156.0
True,0.0,11.8,0.0,Center,0.24339141107076256,Unknown,True,False,32,215,0,0,0.0,0.0,0.3245218814276834,418.5
True,0.0,11.8,0.0,Center,0.3019199673477146,Unknown,True,False,244,75,0,0,0.0,0.0,0.4025599564636195,349.5
True,0.0,11.8,0.0,Center,0.2341475799222703,Unknown,True,False,6,62,0,0,0.0,0.0,0.31219677322969375,1163.5
True,0.0,11.8,0.0,Center,0.2527645020417678,Unknown,True,False,233,214,0,0,0.0,0.0,0.3370193360556904,518.5
True,0.0,11.8,0.0,Center,0.277682731118571,Unknown,True,False,67,57,0,0,0.0,0.0,0.370243641491428,249.5
True,0.0,11.8,0.0,Center,0.30462904779318944,Unknown,True,False,5,111,0,0,0.0,0.0,0.4061720637242526,28.0
True,0.0,11.8,0.0,Center,0.31598149950580984,Unknown,True,False,236,77,0,0,0.0,0.0,0.42130866600774647,1063.5
True,0.0,11.8,0.0,Center,0.3210433453885491,Unknown,True,False,76,172,0,0,0.0,0.0,0.4280577938513988,4.0
True,1.1949367088607596,11.8,0.10126582278481014,Down-Left,0.5271574057160017,Miosis,True,True,70,192,98,136,0.7925304224049887,0.0,0.3907361085740024,201.0
True,0.0,11.8,0.0,Center,0.3228626689528934,Unknown,True,False,4,72,0,0,0.0,0.0,0.4304835586038579,550.0
True,0.0,11.8,0.0,Center,0.3334587695713712,Unknown,True,False,43,8,0,0,0.0,0.0,0.4446116927618283,60.5
True,0.0,11.8,0.0,Center,0.25430976392925564,Unknown,True,False,236,138,0,0,0.0,0.0,0.3390796852390075,301.0
True,0.0,11.8,0.0,Center,0.37384100087357897,Unknown,True,False,78,205,0,0,0.0,0.0,0.4984546678314386,450.0
True,0.0,11.8,0.0,Center,0.41291831260759565,Unknown,True,False,89,100,0,0,0.0,0.0,0.5505577501434609,262.0
True,0.0,11.8,0.0,Center,0.23767189230602215,Unknown,True,False,66,64,0,0,0.0,0.0,0.31689585640802953,533.0
True,0.0,11.8,0.0,Center,0.4612412550746966,Unknown,True,False,246,103,0,0,0.0,0.0,0.6149883400995955,784.0
True,0.0,11.8,0.0,Center,0.2792610064899672,Unknown,True,False,6,175,0,0,0.0,0.0,0.3723480086532896,1048.0
True,0.0,11.8,0.0,Center,0.2367730291233488,Unknown,True,False,4,72,0,0,0.0,0.0,0.3156973721644651,362.0
True,0.0,11.8,0.0,Center,0.23115099396463773,Unknown,True,False,96,189,0,0,0.0,0.0,0.30820132528618366,433.0
True,0.0,11.8,0.0,Center,0.2908594224778548,Unknown,True,False,197,17,0,0,0.0,0.0,0.3878125633038064,1148.0
True,0.0,11.8,0.0,Center,0.24475114146572036,Unknown,True,False,242,70,0,0,0.0,0.0,0.3263348552876271,684.0
True,0.0,11.8,0.0,Center,0.3150440368063744,Unknown,True,False,201,14,0,0,0.0,0.0,0.4200587157418325,1100.5
True,0.0,11.8,0.0,Center,0.2805237246981937,Unknown,True,False,74,71,0,0,0.0,0.0,0.37403163293092495,991.0
True,0.0,11.8,0.0,Center,0.2902166135641775,Unknown,True,False,164,192,0,0,0.0,0.0,0.3869554847522366,1000.5
True,0.0,11.8,0.0,Center,0.3171875081049399,Unknown,True,False,228,62,0,0,0.0,0.0,0.42291667747325323,891.0
True,0.0,11.8,0.0,Center,0.23872351448661983,Unknown,True,False,11,57,0,0,0.0,0.0,0.3182980193154931,1282.0
True,0.0,11.8,0.0,Center,0.28943992909143457,Unknown,True,False,163,99,0,0,0.0,0.0,0.3859199054552461,1035.0
True,0.0,11.8,0.0,Center,0.30098108720784833,Unknown,True,False,197,16,0,0,0.0,0.0,0.40130811627713114,1135.0
True,0.0,11.8,0.0,Center,0.27385494972911273,Unknown,True,False,182,10,0,0,0.0,0.0,0.3651399329721503,406.5
True,0.0,11.8,0.0,Center,0.251914674390598,Unknown,True,False,33,214,0,0,0.0,0.0,0.33588623252079736,357.5
True,4.261111111111111,11.8,0.3611111111111111,Up-Right,0.6245507978163,Slightly Dilated,True,True,136,129,124,140,0.45218946100276963,0.09562107799446073,0.48901565772721955,506.5
True,0.0,11.8,0.0,Center,0.273348581425219,Unknown,True,False,35,87,0,0,0.0,0.0,0.36446477523362536,257.5
True,0.0,11.8,0.0,Center,0.2583490910090941,Unknown,True,False,112,206,0,0,0.0,0.0,0.34446545467879214,36.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,156,104,5.20801850900354,0.0,0.0,344.0
True,0.0,11.8,0.0,Center,0.37095279664188496,Unknown,True,False,3,71,0,0,0.0,0.0,0.4946037288558466,415.0
True,0.0,11.8,0.0,Center,0.3374150032037264,Unknown,True,False,109,207,0,0,0.0,0.0,0.4498866709383019,25.5
True,0.0,11.8,0.0,Center,0.25509128264210096,Unknown,True,False,6,66,0,0,0.0,0.0,0.34012171018946796,244.0
True,0.0,11.8,0.0,Center,0.31718750127421713,Unknown,True,False,6,121,0,0,0.0,0.0,0.42291666836562286,515.0
True,0.0,11.8,0.0,Center,0.34017271399408733,Unknown,True,False,8,69,0,0,0.0,0.0,0.4535636186587831,1026.5
True,0.0,11.8,0.0,Center,0.31985216271737604,Unknown,True,False,108,196,0,0,0.0,0.0,0.4264695502898347,9.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,132,104,3.7343913844622225,0.0,0.0,1291.5
True,0.0,11.8,0.0,Center,0.27913935226538195,Unknown,True,False,239,18,0,0,0.0,0.0,0.37218580302050924,1126.5
True,0.0,11.8,0.0,Center,0.2433363871347864,Unknown,True,False,72,72,0,0,0.0,0.0,0.3244485161797152,982.5
True,0.0,11.8,0.0,Center,0.24297142014874853,Unknown,True,False,5,78,0,0,0.0,0.0,0.3239618935316647,339.0
True,0.0,11.8,0.0,Center,0.31646812387870027,Unknown,True,False,7,127,0,0,0.0,0.0,0.4219574985049337,468.0
True,0.0,11.8,0.0,Center,0.283433629837217,Unknown,True,False,226,14,0,0,0.0,0.0,0.3779115064496226,1113.0
True,1.7700000000000002,11.8,0.15000000000000002,Left,0.6,Miosis,True,True,37,9,60,10,0.5755432216610669,0.0,0.6628303831242581,58.5
True,0.0,11.8,0.0,Center,0.40425906907104076,Unknown,True,False,70,197,0,0,0.0,0.0,0.539012092094721,882.5
True,0.0,11.8,0.0,Center,0.3936642002675397,Unknown,True,False,90,96,0,0,0.0,0.0,0.5248856003567196,239.0
True,0.0,11.8,0.0,Center,0.30625947610877363,Unknown,True,False,246,62,0,0,0.0,0.0,0.4083459681450315,568.0
True,0.0,11.8,0.0,Center,0.28133000090472604,Unknown,True,False,233,76,0,0,0.0,0.0,0.37510666787296804,1013.0
True,0.0,11.8,0.0,Center,0.4513811469165157,Unknown,True,False,227,70,0,0,0.0,0.0,0.6018415292220209,797.5
True,0.0,11.8,0.0,Center,0.23632620897867246,Unknown,True,False,183,15,0,0,0.0,0.0,0.3151016119715633,10.0
True,0.0,11.8,0.0,Center,0.2565793843713242,Unknown,True,False,68,151,0,0,0.0,0.0,0.3421058458284323,520.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,130,86,3.247327961399786,0.0,0.0,271.5
True,0.0,11.8,0.0,Center,0.23160293314214656,Unknown,True,False,240,64,0,0,0.0,0.0,0.3088039108561954,697.5
True,0.0,11.8,0.0,Center,0.24707406975875382,Unknown,True,False,184,14,0,0,0.0,0.0,0.32943209301167176,420.5
True,0.0,11.8,0.0,Center,0.3454937283546611,Unknown,True,False,68,69,0,0,0.0,0.0,0.4606583044728815,371.5
True,0.0,11.8,0.0,Center,0.5,Unknown,True,False,54,136,0,0,0.0,0.0,0.757547706336115,73.0
True,2.0650000000000004,11.8,0.17500000000000002,Up-Right,0.6122631036548501,Normal,True,True,69,152,62,168,0.4366062299143245,0.12678754017135108,0.4550008853965998,543.5
True,2.556666666666667,11.8,0.2166666666666667,Center,0.738372049740566,Normal,True,True,121,129,126,126,0.097182531580755,0.80563493683849,0.30474060619160415,212.5
True,0.0,11.8,0.0,Center,0.276663613373879,Unknown,True,False,9,67,0,0,0.0,0.0,0.3688848178318387,1038.5
True,0.0,11.8,0.0,Center,0.2382028912384518,Unknown,True,False,243,69,0,0,0.0,0.0,0.3176038549846024,443.5
True,2.2944444444444443,11.8,0.19444444444444442,Down-Right,0.4983216492742666,Normal,True,True,144,203,106,182,0.603008148502567,0.0,0.34748247391139986,312.5
True,0.0,11.8,0.0,Center,0.2697096230236204,Unknown,True,False,200,17,0,0,0.0,0.0,0.3596128306981605,1138.5
True,0.0,11.8,0.0,Center,0.22990845831594398,Unknown,True,False,241,10,0,0,0.0,0.0,0.3065446110879253,1170.0
True,0.0,11.8,0.0,Center,0.231409345380083,Unknown,True,False,8,60,0,0,0.0,0.0,0.30854579384011066,1070.0
True,0.0,11.8,0.0,Center,0.24825134908230495,Unknown,True,False,195,15,0,0,0.0,0.0,0.3310017987764066,1045.5
True,0.0,11.8,0.0,Center,0.28614777486682424,Unknown,True,False,236,216,0,0,0.0,0.0,0.381530366489099,789.5
True,0.0,11.8,0.0,Center,0.26532027925179336,Unknown,True,False,237,209,0,0,0.0,0.0,0.35376037233572444,689.5
True,0.0,11.8,0.0,Center,0.3159723882077181,Unknown,True,False,166,202,0,0,0.0,0.0,0.42129651761029085,1145.5
True,0.0,11.8,0.0,Center,0.3013991485996843,Unknown,True,False,189,215,0,0,0.0,0.0,0.4018655314662457,190.0
True,0.0,11.8,0.0,Center,0.4577148108358854,Unknown,True,False,4,122,0,0,0.0,0.0,0.6102864144478471,327.0
True,0.0,11.8,0.0,Center,0.3213074501250093,Unknown,True,False,5,75,0,0,0.0,0.0,0.4284099335000124,476.0
True,0.0,11.8,0.0,Center,0.271358310350028,Unknown,True,False,115,205,0,0,0.0,0.0,0.361811080466704,46.5
True,0.0,11.8,0.0,Center,0.28837992223581554,Unknown,True,False,237,212,0,0,0.0,0.0,0.3845065629810874,227.0
True,0.0,11.8,0.0,Center,0.42397123649700164,Unknown,True,False,87,103,0,0,0.0,0.0,0.5652949819960021,576.0
True,0.0,11.8,0.0,Center,0.2898096874722541,Unknown,True,False,245,134,0,0,0.0,0.0,0.38641291662967214,37.5
True,0.0,11.8,0.0,Center,0.39006730409742674,Unknown,True,False,247,102,0,0,0.0,0.0,0.520089738796569,507.0
True,0.0,11.8,0.0,Center,0.2761873502435044,Unknown,True,False,64,57,0,0,0.0,0.0,0.3682498003246725,256.0
True,0.0,11.8,0.0,Center,0.2668569136398473,Unknown,True,False,184,11,0,0,0.0,0.0,0.3558092181864631,407.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,130,88,3.340086715436665,0.0,0.0,356.0
True,3.1841269841269844,11.8,0.2698412698412698,Right,0.5412837505773632,Normal,True,True,199,17,170,26,0.4819754428790151,0.03604911424196977,0.39390106874505976,1134.5
True,0.0,11.8,0.0,Center,0.26276839643933364,Unknown,True,False,33,67,0,0,0.0,0.0,0.3503578619191115,1283.5
True,0.0,11.8,0.0,Center,0.26981928165803304,Unknown,True,False,74,66,0,0,0.0,0.0,0.3597590422107107,1034.5
True,0.0,11.8,0.0,Center,0.23983273852225162,Unknown,True,False,8,71,0,0,0.0,0.0,0.3197769846963355,1001.0
True,0.0,11.8,0.0,Center,0.22640993560105904,Unknown,True,False,230,156,0,0,0.0,0.0,0.3018799141347454,890.5
True,0.0,11.8,0.0,Center,0.2525391087424254,Unknown,True,False,103,99,0,0,0.0,0.0,0.3367188116565672,1101.0
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,132,98,4.110048661512415,0.0,0.0,990.5
True,0.0,11.8,0.0,Center,0.30147654836603394,Unknown,True,False,5,120,0,0,0.0,0.0,0.40196873115471193,363.5
True,0.0,11.8,0.0,Center,0.2469665521163176,Unknown,True,False,114,208,0,0,0.0,0.0,0.32928873615509013,432.5
True,0.0,11.8,0.0,Center,0.23781433606259417,Unknown,True,False,236,209,0,0,0.0,0.0,0.3170857814167922,685.5
True,0.0,11.8,0.0,Center,0.2900314118954636,Unknown,True,False,238,14,0,0,0.0,0.0,0.3867085491939515,1149.5
True,0.0,11.8,0.0,Center,0.38748009327832034,Unknown,True,False,90,101,0,0,0.0,0.0,0.5166401243710937,263.5
True,0.0,11.8,0.0,Center,0.3653916724121699,Unknown,True,False,136,135,0,0,0.0,0.0,0.4871888965495599,532.5
True,0.0,11.8,0.0,Center,0.36361116606571275,Unknown,True,False,60,193,0,0,0.0,0.0,0.48481488808761697,1049.5
True,0.0,11.8,0.0,Center,0.22712226075593572,Unknown,True,False,195,209,0,0,0.0,0.0,0.3028296810079143,785.5
True,0.0,11.8,0.0,Center,0.30930758248992124,Unknown,True,False,65,45,0,0,0.0,0.0,0.41241010998656163,300.5
True,0.0,11.8,0.0,Up-Left,0.0,Unknown,False,True,0,0,130,98,3.6177886977722173,0.0,0.0,451.5
True,0.0,11.8,0.0,Center,0.23109923426615195,Unknown,True,False,69,48,0,0,0.0,0.0,0.30813231235486926,5.5
True,0.0,11.8,0.0,Center,0.32272810413119285,Unknown,True,False,8,131,0,0,0.0,0.0,0.43030413884159047,61.0
True,0.0,11.8,0.0,Center,0.27056212710701966,Unknown,True,False,189,214,0,0,0.0,0.0,0.3607495028093595,200.5
True,0.0,11.8,0.0,Center,0.3871619950458739,Unknown,True,False,191,215,0,0,0.0,0.0,0.5162159933944985,551.5
True,3.5821428571428573,11.8,0.30357142857142855,Up-Right,0.5017233543889257,Normal,True,True,173,52,156,72,0.46872874101452455,0.0625425179709509,0.3213137725979131,29.5
